label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 28, 2, 8, 4, 9, 41, 9, 7, 12, 96, 71, 17, 6, 1, 18, -80, -87, -46, -91, -39, 7, 10995, 57072, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
street, 22, 7, 3, 4, 8, 32, 7, 0, 12, 109, 71, 18, 9, 1, 100, -79, -89, -46, -91, -41, 8, 7810, 51782, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
street, 26, 5, 3, 3, 9, 41, 8, 0, 12, 108, 71, 16, 10, 1, 76, -81, -89, -47, -90, -42, 6, 7746, 50909, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
street, 28, 15, 11, 3, 8, 48, 6, 0, 12, 138, 100, 17, 10, 1, 63, -80, -91, -48, -91, -44, 6, 9422, 48469, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
street, 32, 5, 4, 3, 8, 61, 7, 0, 12, 154, 147, 16, 9, 1, 72, -82, -91, -50, -91, -46, 5, 6988, 44007, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
