label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 25, 3, 10, 3, 7, 35, 9, 5, 26, 57, 123, 14, 4, 1, 21, -80, -89, -47, -90, -44, 3, 7718, 26782, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 98338, 98369, 98369
transport, 18, 4, 3, 3, 3, 47, 9, 5, 12, 69, 123, 14, 6, 1, 21, -78, -90, -51, -91, -43, 5, 13484, 46749, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98338, 98369, 98369
transport, 19, 7, 1, 3, 5, 48, 10, 5, 26, 71, 123, 13, 6, 1, 18, -79, -88, -51, -89, -49, 3, 15992, 54137, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98338, 98369, 98369
transport, 25, 3, 8, 3, 7, 35, 10, 5, 26, 84, 123, 17, 5, 1, 17, -78, -88, -50, -89, -47, 3, 16964, 47805, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 98338, 98369, 98369
transport, 20, 6, 5, 3, 5, 41, 9, 5, 12, 72, 123, 15, 5, 1, 19, -80, -89, -52, -90, -45, 4, 9417, 45464, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
