label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 6, 3, 1, 2, 2, 125, 2, 0, 12, 28, 21, 10, 9, 1, 140, -69, -86, -46, -89, -45, 6, 5287, 74670, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98356, 98357
transport, 8, 0, 3, 3, 4, 147, 1, 0, 12, 27, 21, 10, 7, 1, 140, -73, -87, -46, -88, -44, 8, 7928, 58416, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98356, 98357
transport, 5, 1, 0, 2, 2, 107, 2, 0, 12, 23, 21, 10, 32, 8, 117, -64, -82, -47, -87, -47, 7, 6550, 78641, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98356, 98357
transport, 6, 0, 1, 2, 3, 135, 1, 0, 12, 25, 21, 10, 9, 1, 140, -68, -88, -44, -88, -43, 3, 5247, 65642, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98356, 98357
transport, 5, 9, 0, 2, 2, 128, 2, 0, 12, 25, 21, 10, 9, 6, 140, -65, -81, -46, -84, -44, 10, 6048, 74099, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
