label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 3, 0, 0, 1, 1, 22, 10, 8, 12, 22, 21, 10, 18, 12, 22, -52, -58, -45, -61, -44, 6, 5496, 86775, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98338, 98338
transport, 3, 0, 0, 1, 1, 21, 9, 8, 12, 21, 21, 10, 17, 10, 21, -55, -60, -46, -65, -42, 9, 6252, 86743, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98338, 98338
transport, 3, 0, 0, 1, 1, 23, 10, 8, 12, 23, 21, 10, 18, 10, 23, -55, -59, -50, -64, -44, 9, 6173, 89681, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98338, 98338
transport, 3, 0, 0, 1, 1, 22, 9, 8, 12, 22, 21, 10, 16, 10, 22, -52, -55, -48, -59, -45, 6, 6667, 90188, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98338, 98338
transport, 3, 0, 0, 1, 1, 23, 10, 8, 12, 23, 21, 10, 18, 11, 23, -54, -57, -49, -62, -46, 8, 5798, 89897, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
