label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 9, 0, 2, 1, 1, 38, 11, 6, 24, 51, 59, 15, 9, 1, 23, -72, -86, -53, -89, -48, 7, 10746, 64156, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 7, 1, 0, 1, 1, 43, 10, 6, 24, 56, 59, 14, 13, 6, 25, -70, -82, -56, -88, -53, 11, 8315, 87771, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 8, 7, 0, 1, 1, 48, 49, 6, 244, 48, 59, 13, 11, 2, 22, -72, -87, -55, -89, -50, 10, 17619, 84134, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 15, 0, 4, 1, 2, 68, 48, 6, 244, 65, 65, 11, 8, 1, 22, -77, -87, -58, -90, -52, 8, 8608, 56636, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98346, 98346
transport, 11, 1, 3, 1, 2, 48, 14, 6, 24, 50, 36, 9, 8, 1, 20, -74, -88, -51, -89, -46, 5, 5511, 51168, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
