label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 15, 1, 1, 2, 4, 49, 9, 6, 12, 109, 91, 13, 15, 1, 40, -74, -90, -55, -91, -48, 9, 6361, 78765, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 15, 1, 0, 2, 4, 51, 10, 6, 12, 116, 91, 13, 15, 1, 41, -74, -89, -43, -90, -35, 12, 12722, 83029, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 16, 0, 1, 2, 4, 57, 9, 6, 12, 134, 91, 15, 18, 1, 48, -76, -90, -54, -90, -48, 7, 6239, 78417, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 15, 1, 1, 2, 4, 56, 9, 6, 12, 116, 91, 14, 16, 1, 39, -74, -89, -51, -89, -47, 6, 5334, 73917, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 15, 0, 0, 2, 4, 55, 9, 6, 12, 127, 91, 14, 18, 2, 53, -74, -90, -51, -91, -47, 7, 6908, 78521, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
