label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 8, 1, 0, 1, 1, 46, 6, 1, 12, 57, 65, 9, 19, 1, 39, -81, -90, -70, -90, -68, 7, 4941, 74488, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 9, 1, 1, 1, 1, 42, 6, 1, 12, 65, 65, 9, 18, 1, 43, -81, -90, -69, -90, -67, 7, 4632, 70538, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 9, 0, 3, 1, 1, 42, 5, 1, 12, 52, 62, 8, 16, 1, 42, -81, -89, -67, -89, -67, 6, 5204, 59265, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 6, 1, 0, 0, 0, 39, 5, 1, 12, 51, 25, 8, 24, 3, 42, -80, -89, -68, -90, -68, 7, 4528, 76851, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 7, 1, 0, 0, 0, 44, 6, 1, 12, 60, 51, 9, 22, 4, 44, -80, -89, -68, -91, -68, 7, 8255, 86349, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
