label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 10, 1, 3, 1, 2, 29, 8, 6, 24, 44, 59, 16, 7, 1, 22, -71, -87, -43, -88, -39, 6, 5127, 46196, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 8, 4, 0, 1, 2, 30, 7, 7, 8, 43, 59, 15, 9, 1, 21, -67, -89, -47, -90, -42, 12, 8349, 65674, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 12, 1, 0, 1, 3, 37, 8, 6, 12, 55, 59, 14, 8, 1, 18, -70, -87, -43, -88, -41, 9, 9444, 64656, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 13, 0, 0, 1, 3, 51, 9, 6, 24, 71, 59, 14, 9, 1, 23, -70, -89, -39, -89, -34, 9, 7431, 64559, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
supermarket, 13, 2, 0, 1, 3, 45, 8, 6, 24, 65, 59, 14, 10, 1, 20, -70, -90, -45, -91, -41, 9, 9451, 61994, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
