label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
street, 14, 2, 4, 1, 4, 25, 10, 8, 12, 67, 58, 16, 10, 1, 50, -80, -90, -55, -91, -47, 8, 13620, 63569, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 12, 1, 2, 1, 4, 19, 9, 8, 12, 44, 76, 17, 6, 1, 21, -80, -88, -56, -88, -47, 6, 8152, 50231, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 11, 1, 1, 1, 3, 18, 9, 8, 12, 52, 76, 18, 8, 1, 19, -78, -88, -54, -89, -45, 8, 9510, 66188, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 11, 5, 1, 1, 3, 15, 9, 7, 12, 41, 76, 20, 6, 1, 19, -78, -87, -51, -92, -47, 7, 18491, 71225, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
street, 15, 8, 3, 1, 4, 18, 9, 6, 12, 47, 85, 18, 5, 1, 20, -81, -90, -55, -90, -41, 7, 17959, 55031, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
