label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 22, 0, 10, 1, 5, 56, 10, 8, 12, 80, 91, 12, 9, 1, 24, -77, -90, -42, -91, -38, 8, 8208, 55516, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 12, 1, 2, 1, 4, 38, 10, 8, 12, 40, 76, 11, 7, 1, 18, -74, -87, -50, -92, -41, 7, 7487, 47843, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 11, 1, 0, 1, 3, 40, 10, 8, 12, 44, 76, 12, 9, 1, 22, -71, -89, -42, -89, -38, 6, 6497, 55794, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 12, 1, 0, 1, 4, 34, 10, 8, 12, 40, 76, 13, 8, 1, 22, -71, -86, -42, -91, -33, 10, 16079, 63846, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 13, 0, 1, 1, 4, 45, 10, 8, 12, 59, 85, 13, 9, 2, 22, -69, -85, -33, -89, -30, 9, 12140, 65189, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
