label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 16, 0, 2, 1, 1, 22, 16, 8, 24, 91, 91, 13, 11, 1, 28, -58, -83, -38, -83, -36, 4, 19798, 65250, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98366, 98366
office, 14, 5, 1, 1, 1, 21, 15, 8, 24, 85, 91, 13, 11, 1, 30, -56, -78, -36, -78, -36, 5, 20315, 70822, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98366, 98366
office, 18, 2, 2, 1, 2, 20, 13, 8, 24, 98, 91, 14, 10, 1, 39, -60, -84, -38, -84, -35, 5, 12971, 57546, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98366, 98366
office, 18, 0, 2, 1, 1, 24, 15, 8, 24, 130, 91, 17, 13, 1, 85, -61, -84, -38, -84, -35, 5, 6418, 54132, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98366, 98366
office, 16, 2, 1, 1, 1, 18, 15, 8, 24, 74, 91, 12, 9, 1, 25, -59, -84, -39, -84, -37, 5, 7859, 50215, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
