label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 25, 10, 9, 4, 6, 47, 11, 8, 26, 109, 163, 16, 7, 1, 33, -72, -90, -30, -90, -29, 3, 7285, 39050, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 98344, 98391, 98391
transport, 26, 11, 10, 4, 7, 38, 11, 8, 26, 136, 172, 19, 9, 1, 87, -72, -89, -32, -89, -29, 4, 9917, 43206, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 98344, 98391, 98391
transport, 27, 23, 12, 3, 4, 39, 11, 8, 12, 157, 138, 19, 9, 1, 82, -71, -89, -32, -89, -30, 5, 5655, 43886, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 98344, 98391, 98391
transport, 38, 10, 16, 5, 9, 72, 10, 6, 12, 170, 155, 17, 7, 1, 77, -76, -93, -31, -93, -29, 4, 5216, 35518, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 98344, 98391, 98391
transport, 32, 12, 17, 2, 7, 56, 10, 6, 12, 139, 128, 18, 7, 1, 76, -74, -87, -31, -90, -27, 4, 9355, 40180, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0
