label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 14, 2, 1, 1, 3, 78, 11, 8, 24, 80, 103, 12, 11, 1, 27, -67, -87, -45, -90, -38, 12, 5381, 65248, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98366, 98366
transport, 15, 1, 1, 1, 3, 89, 11, 8, 24, 94, 123, 11, 13, 1, 26, -66, -88, -44, -89, -42, 7, 6512, 67842, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98366, 98366
transport, 15, 0, 2, 1, 3, 80, 11, 8, 24, 84, 103, 12, 11, 1, 28, -66, -90, -43, -90, -42, 6, 9718, 68137, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98366, 98366
transport, 13, 1, 0, 1, 3, 83, 11, 8, 24, 87, 103, 12, 14, 1, 28, -63, -79, -43, -87, -41, 8, 6787, 80919, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98366, 98366
transport, 14, 1, 1, 1, 3, 123, 12, 8, 24, 127, 103, 13, 19, 1, 110, -64, -91, -39, -91, -37, 6, 11971, 76784, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
