label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 10, 1, 0, 2, 2, 40, 8, 0, 12, 51, 76, 12, 12, 1, 37, -78, -89, -66, -89, -64, 4, 13767, 66516, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98355, 98355
transport, 11, 0, 1, 2, 2, 33, 9, 4, 12, 41, 82, 10, 8, 1, 18, -79, -88, -67, -89, -64, 4, 8331, 60938, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98355, 98355
transport, 10, 0, 0, 2, 2, 30, 9, 4, 12, 40, 76, 11, 10, 1, 31, -79, -86, -69, -88, -63, 4, 7593, 58484, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98355, 98355
transport, 10, 1, 0, 2, 2, 36, 8, 0, 12, 41, 76, 11, 10, 2, 21, -77, -86, -67, -88, -64, 4, 16983, 74620, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 98332, 98355, 98355
transport, 11, 0, 1, 2, 2, 35, 8, 0, 12, 44, 82, 11, 9, 1, 25, -79, -86, -67, -89, -64, 3, 14341, 65480, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
