label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 14, 5, 0, 3, 4, 33, 8, 7, 12, 76, 85, 18, 10, 1, 45, -77, -88, -60, -88, -55, 5, 6592, 50001, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 98338, 98369, 98369
transport, 19, 5, 1, 4, 6, 40, 8, 7, 12, 99, 93, 19, 9, 1, 43, -77, -86, -57, -88, -52, 6, 8660, 43653, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 98338, 98369, 98369
transport, 23, 0, 2, 5, 6, 57, 8, 7, 12, 102, 101, 16, 8, 1, 50, -79, -88, -61, -88, -56, 7, 12750, 52358, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 98338, 98369, 98369
transport, 21, 1, 9, 5, 6, 38, 8, 7, 12, 81, 109, 17, 7, 1, 37, -79, -87, -59, -88, -55, 5, 15407, 48702, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 98338, 98369, 98369
transport, 13, 0, 4, 3, 4, 39, 8, 7, 12, 60, 85, 15, 8, 1, 21, -77, -88, -57, -90, -54, 9, 11690, 60599, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
