label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 5, 1, 0, 2, 2, 20, 10, 8, 12, 26, 56, 9, 10, 1, 20, -73, -82, -63, -87, -59, 8, 7603, 64756, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 98329, 98342, 98342
transport, 6, 1, 1, 2, 2, 18, 9, 8, 12, 21, 71, 10, 7, 1, 17, -74, -85, -60, -86, -57, 5, 3523, 39116, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 98329, 98342, 98342
transport, 6, 2, 0, 1, 1, 21, 10, 8, 12, 54, 63, 13, 17, 2, 56, -74, -85, -60, -90, -56, 12, 15260, 67271, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98342, 98342
transport, 8, 2, 3, 1, 1, 22, 10, 8, 12, 95, 99, 14, 23, 1, 107, -76, -89, -62, -89, -57, 9, 3903, 56659, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98329, 98342, 98342
transport, 7, 3, 2, 2, 3, 16, 10, 8, 12, 42, 63, 13, 12, 1, 44, -75, -87, -63, -87, -58, 8, 13216, 61452, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
