label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 27, 0, 3, 1, 4, 104, 12, 8, 24, 202, 122, 17, 14, 1, 77, -73, -89, -58, -90, -55, 5, 11678, 63091, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98341, 98405, 98405
home, 24, 2, 0, 1, 4, 96, 12, 8, 24, 188, 122, 17, 15, 1, 71, -71, -88, -55, -90, -54, 6, 10081, 67342, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98341, 98405, 98405
home, 26, 0, 1, 1, 4, 96, 12, 8, 24, 188, 122, 17, 14, 1, 74, -74, -88, -57, -89, -55, 5, 12473, 66421, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98341, 98405, 98405
home, 25, 1, 1, 1, 4, 100, 12, 8, 24, 193, 122, 17, 15, 1, 86, -72, -89, -58, -89, -55, 5, 11895, 64269, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98341, 98405, 98405
home, 25, 1, 2, 1, 4, 97, 12, 8, 24, 196, 122, 17, 15, 1, 81, -72, -89, -57, -90, -55, 5, 9150, 61118, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
