label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 28, 2, 2, 1, 4, 148, 12, 8, 26, 310, 158, 18, 20, 1, 137, -75, -91, -58, -91, -55, 5, 5469, 53458, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98345, 98424, 98424
home, 28, 2, 2, 1, 4, 167, 12, 8, 26, 262, 158, 16, 11, 1, 140, -74, -88, -60, -90, -55, 4, 8270, 57865, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98345, 98424, 98424
home, 28, 2, 3, 1, 4, 137, 12, 8, 26, 235, 158, 17, 15, 1, 92, -74, -88, -58, -92, -55, 4, 6628, 53627, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98345, 98424, 98424
home, 27, 5, 1, 1, 5, 81, 13, 8, 26, 180, 144, 18, 13, 1, 84, -74, -88, -56, -88, -55, 4, 13580, 66967, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98345, 98424, 98424
home, 31, 1, 3, 1, 6, 94, 13, 8, 26, 198, 144, 17, 11, 1, 70, -74, -89, -57, -92, -55, 4, 13556, 58512, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
