label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 16, 0, 1, 2, 2, 52, 13, 8, 24, 140, 62, 15, 17, 1, 93, -57, -79, -33, -81, -31, 5, 14157, 75751, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 15, 1, 0, 2, 2, 54, 13, 8, 24, 152, 62, 16, 19, 1, 108, -57, -77, -34, -82, -34, 5, 9726, 73138, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 16, 0, 0, 2, 2, 50, 13, 8, 24, 109, 62, 13, 13, 1, 48, -56, -77, -33, -81, -33, 5, 12468, 68174, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 16, 0, 0, 2, 2, 53, 13, 8, 24, 146, 62, 16, 17, 1, 110, -56, -78, -33, -83, -32, 5, 8939, 69036, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 16, 2, 0, 2, 2, 49, 13, 8, 24, 134, 62, 14, 16, 1, 81, -57, -78, -34, -81, -34, 8, 7590, 64466, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
