label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 20, 0, 0, 2, 3, 57, 13, 8, 24, 123, 62, 13, 12, 1, 24, -61, -81, -35, -82, -35, 5, 12685, 71383, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98384, 98384
office, 20, 0, 0, 2, 3, 57, 12, 8, 24, 132, 62, 14, 12, 1, 27, -62, -80, -35, -83, -35, 5, 12023, 71766, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98384, 98384
office, 20, 0, 1, 2, 3, 47, 13, 8, 24, 119, 62, 14, 11, 1, 28, -61, -81, -35, -84, -34, 5, 9163, 70067, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98384, 98384
office, 19, 1, 0, 2, 3, 64, 13, 8, 24, 133, 62, 13, 13, 1, 30, -61, -81, -37, -83, -37, 6, 9378, 70935, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98384, 98384
office, 20, 0, 0, 2, 3, 59, 12, 8, 24, 138, 62, 14, 13, 1, 30, -61, -81, -35, -83, -33, 6, 12922, 77264, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
