label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 14, 0, 0, 1, 2, 41, 13, 8, 24, 87, 36, 9, 13, 1, 25, -57, -77, -34, -85, -33, 7, 13437, 71745, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98365, 98366
office, 14, 0, 0, 1, 2, 41, 13, 8, 24, 92, 36, 9, 14, 1, 29, -56, -75, -34, -84, -33, 7, 15016, 77790, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98365, 98366
office, 14, 0, 0, 1, 2, 40, 13, 8, 24, 81, 36, 9, 12, 1, 25, -60, -77, -34, -81, -33, 6, 9410, 66986, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98365, 98366
office, 14, 0, 1, 1, 2, 42, 13, 8, 24, 87, 36, 9, 13, 1, 25, -57, -78, -32, -83, -30, 9, 15406, 75392, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98365, 98366
office, 13, 1, 0, 1, 2, 77, 12, 8, 24, 156, 75, 15, 25, 1, 90, -57, -75, -33, -81, -30, 7, 8638, 71845, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
