label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 8, 0, 0, 1, 1, 25, 9, 8, 12, 136, 51, 22, 34, 2, 101, -73, -80, -62, -88, -60, 10, 12627, 83487, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98364, 98364
office, 8, 0, 0, 1, 1, 29, 9, 8, 12, 109, 69, 20, 27, 2, 75, -72, -77, -62, -89, -59, 11, 12901, 86190, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98364, 98364
office, 8, 0, 0, 1, 1, 29, 9, 8, 12, 115, 69, 21, 29, 1, 77, -71, -78, -53, -88, -53, 12, 4113, 79826, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98364, 98364
office, 8, 0, 0, 1, 1, 27, 9, 8, 12, 57, 51, 17, 15, 1, 27, -71, -77, -62, -87, -60, 11, 4692, 69416, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98364, 98364
office, 8, 0, 0, 1, 1, 26, 9, 8, 12, 44, 51, 15, 12, 1, 19, -70, -79, -53, -88, -53, 9, 6075, 71469, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
