label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 10, 3, 0, 1, 1, 18, 11, 8, 24, 205, 83, 16, 23, 1, 140, -65, -80, -40, -83, -39, 4, 4053, 63718, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98381, 98381
office, 13, 1, 1, 1, 2, 23, 14, 8, 24, 190, 94, 15, 17, 1, 140, -68, -82, -40, -85, -39, 4, 10492, 57191, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98381, 98381
office, 13, 2, 0, 1, 2, 20, 14, 8, 24, 180, 94, 16, 26, 1, 135, -67, -82, -40, -84, -39, 4, 6943, 62348, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98381, 98381
office, 15, 1, 1, 1, 2, 26, 14, 8, 24, 244, 116, 16, 30, 1, 131, -68, -83, -40, -85, -39, 5, 9801, 55668, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98334, 98381, 98381
office, 15, 1, 1, 1, 2, 24, 15, 8, 24, 313, 104, 14, 37, 2, 124, -62, -82, -40, -86, -36, 16, 15657, 73511, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
