label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 20, 0, 0, 2, 3, 54, 12, 8, 24, 152, 62, 16, 14, 1, 47, -62, -80, -34, -83, -34, 4, 5479, 67561, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98389, 98389
office, 20, 0, 1, 2, 3, 58, 12, 8, 24, 131, 62, 14, 12, 1, 31, -61, -81, -37, -83, -37, 5, 10167, 72698, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98389, 98389
office, 19, 0, 0, 2, 3, 58, 12, 8, 24, 137, 62, 14, 14, 1, 34, -62, -81, -34, -84, -32, 6, 11043, 79980, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98389, 98389
office, 19, 1, 0, 2, 3, 54, 12, 8, 24, 129, 62, 15, 13, 1, 41, -62, -82, -36, -84, -32, 6, 9303, 71965, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98340, 98389, 98389
office, 20, 0, 0, 2, 3, 58, 12, 8, 24, 196, 62, 16, 17, 1, 63, -61, -82, -36, -84, -35, 5, 8689, 70894, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
