label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 23, 1, 1, 2, 3, 63, 12, 8, 24, 260, 91, 20, 20, 1, 82, -65, -83, -46, -87, -42, 10, 5066, 68886, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98413, 98413
office, 23, 0, 1, 2, 3, 73, 12, 8, 24, 181, 91, 16, 14, 1, 27, -66, -83, -46, -88, -43, 10, 5337, 70698, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98413, 98413
office, 22, 1, 0, 2, 3, 61, 12, 8, 24, 177, 91, 17, 14, 2, 33, -64, -86, -49, -87, -44, 10, 14009, 80511, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98413, 98413
office, 23, 0, 0, 2, 3, 55, 12, 8, 24, 215, 91, 19, 16, 2, 118, -62, -83, -47, -88, -43, 6, 12799, 76356, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98413, 98413
office, 23, 0, 0, 2, 3, 56, 12, 8, 24, 225, 91, 19, 18, 1, 72, -62, -80, -47, -86, -45, 7, 7667, 69407, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
