label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
lecture, 29, 1, 3, 1, 9, 120, 13, 7, 26, 155, 92, 13, 10, 1, 26, -65, -87, -49, -88, -46, 8, 12222, 66867, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98403, 98403
lecture, 27, 1, 1, 1, 8, 132, 13, 7, 26, 163, 92, 12, 12, 1, 24, -64, -87, -47, -89, -45, 10, 10861, 75043, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98403, 98403
lecture, 27, 4, 1, 1, 7, 123, 12, 7, 26, 153, 92, 12, 11, 1, 22, -63, -85, -49, -86, -43, 8, 10658, 70709, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98403, 98403
lecture, 30, 2, 3, 2, 10, 125, 12, 7, 26, 161, 92, 13, 11, 1, 27, -66, -88, -50, -89, -44, 10, 11779, 64491, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98403, 98403
lecture, 29, 4, 3, 1, 8, 123, 13, 7, 26, 153, 92, 12, 10, 1, 22, -65, -87, -44, -87, -42, 9, 6967, 62904, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
