label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
lecture, 26, 1, 0, 1, 7, 118, 13, 7, 26, 129, 65, 10, 11, 1, 23, -65, -87, -47, -87, -46, 7, 14881, 70156, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98399, 98399
lecture, 27, 3, 1, 1, 8, 122, 12, 7, 26, 132, 65, 10, 11, 1, 22, -66, -86, -47, -87, -44, 7, 12152, 67299, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98399, 98399
lecture, 29, 0, 2, 1, 9, 121, 12, 7, 26, 131, 65, 10, 10, 1, 23, -67, -89, -47, -89, -43, 8, 9885, 58152, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98399, 98399
lecture, 27, 2, 3, 1, 8, 118, 13, 7, 26, 128, 65, 10, 11, 1, 22, -67, -90, -46, -90, -45, 7, 11327, 63579, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98344, 98399, 98399
lecture, 26, 0, 0, 1, 7, 123, 13, 7, 26, 133, 65, 10, 12, 1, 23, -66, -87, -46, -90, -45, 7, 12561, 68839, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
