label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
lecture, 34, 4, 1, 2, 10, 126, 13, 7, 26, 248, 118, 16, 13, 1, 77, -67, -89, -46, -89, -43, 8, 9596, 70748, 0, 1, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98434, 98434
lecture, 37, 2, 2, 1, 11, 142, 12, 2, 26, 208, 99, 14, 11, 1, 22, -68, -90, -45, -90, -44, 7, 10864, 64835, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98434, 98434
lecture, 37, 1, 1, 1, 11, 138, 12, 2, 26, 215, 92, 14, 11, 1, 27, -69, -87, -47, -88, -43, 8, 12519, 66999, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98434, 98434
lecture, 37, 0, 2, 1, 12, 124, 12, 2, 26, 193, 92, 14, 10, 1, 25, -69, -91, -50, -91, -46, 8, 8853, 61995, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98351, 98434, 98434
lecture, 35, 2, 1, 1, 11, 137, 11, 2, 26, 207, 92, 14, 11, 1, 28, -68, -87, -52, -92, -46, 8, 12135, 69325, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
