label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 6, 2, 0, 1, 5, 10, 8, 8, 8, 10, 10, 10, 11, 1, 19, -69, -84, -57, -85, -55, 9, 5890, 72393, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98345, 98345
transport, 8, 0, 1, 1, 5, 23, 9, 8, 12, 23, 10, 10, 13, 5, 22, -71, -83, -58, -89, -56, 10, 7225, 77542, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98345, 98345
transport, 7, 0, 2, 1, 5, 13, 8, 8, 12, 13, 10, 10, 11, 1, 23, -71, -84, -60, -89, -55, 10, 5905, 64515, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98345, 98345
transport, 5, 0, 0, 1, 4, 11, 8, 8, 8, 11, 10, 10, 14, 5, 20, -66, -81, -56, -86, -54, 12, 5749, 73687, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98345, 98345
transport, 5, 0, 0, 1, 4, 12, 8, 8, 8, 12, 10, 10, 18, 10, 22, -67, -82, -56, -87, -54, 8, 5898, 90516, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
