label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 5, 0, 0, 1, 4, 11, 8, 8, 8, 11, 10, 10, 13, 8, 20, -66, -82, -56, -86, -48, 15, 7257, 81279, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98341, 98341
transport, 5, 0, 0, 1, 4, 10, 8, 8, 8, 10, 10, 10, 13, 9, 19, -68, -84, -55, -87, -50, 14, 7957, 86925, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98341, 98341
transport, 5, 1, 0, 1, 4, 11, 8, 8, 8, 11, 10, 10, 14, 10, 23, -67, -83, -58, -85, -47, 14, 7330, 87185, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98341, 98341
transport, 6, 0, 1, 1, 5, 11, 8, 8, 8, 11, 10, 10, 11, 8, 20, -67, -83, -58, -87, -50, 15, 7162, 72339, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98341, 98341
transport, 5, 0, 0, 1, 4, 10, 8, 8, 8, 10, 10, 10, 15, 9, 20, -68, -82, -58, -86, -50, 16, 6351, 84926, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
