label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 8, 4, 3, 2, 6, 11, 8, 8, 12, 35, 44, 20, 12, 1, 26, -71, -83, -46, -89, -40, 8, 4398, 60362, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98351, 98351
transport, 9, 5, 4, 1, 5, 12, 8, 7, 12, 12, 19, 9, 8, 1, 18, -72, -87, -44, -87, -37, 8, 3565, 45159, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98351, 98351
transport, 10, 3, 1, 1, 6, 11, 8, 8, 8, 24, 65, 19, 9, 1, 22, -73, -86, -45, -86, -41, 6, 4594, 50587, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98351, 98351
transport, 12, 1, 6, 1, 6, 20, 8, 8, 12, 32, 101, 16, 8, 2, 22, -74, -85, -42, -88, -35, 10, 12223, 57546, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98331, 98351, 98351
transport, 7, 0, 1, 1, 4, 11, 8, 8, 8, 19, 50, 12, 11, 2, 21, -63, -86, -44, -87, -37, 8, 7607, 66855, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
