label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 4, 0, 0, 1, 3, 10, 8, 8, 8, 10, 10, 10, 13, 8, 19, -63, -77, -52, -84, -49, 9, 7428, 81222, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 11, 8, 8, 8, 11, 10, 10, 13, 9, 21, -65, -84, -51, -87, -50, 7, 8158, 89786, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 11, 8, 8, 8, 11, 10, 10, 13, 8, 19, -67, -82, -53, -88, -51, 13, 6969, 77925, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 11, 8, 8, 8, 11, 10, 10, 14, 11, 22, -69, -83, -59, -87, -52, 15, 7088, 89745, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 11, 8, 8, 8, 11, 10, 10, 16, 10, 22, -69, -82, -60, -85, -52, 15, 6454, 89689, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
