label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 4, 0, 0, 1, 3, 10, 8, 8, 8, 10, 10, 10, 13, 10, 20, -62, -83, -47, -87, -41, 11, 7658, 89699, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 11, 8, 8, 8, 11, 10, 10, 15, 9, 21, -59, -82, -43, -86, -38, 14, 6862, 87479, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 10, 8, 8, 8, 10, 10, 10, 14, 9, 20, -58, -83, -42, -85, -40, 5, 6716, 80276, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 11, 8, 8, 8, 11, 10, 10, 12, 1, 22, -60, -87, -44, -87, -42, 4, 4470, 63417, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98339, 98339
transport, 4, 0, 0, 1, 3, 10, 8, 8, 8, 10, 10, 10, 13, 6, 20, -60, -84, -46, -86, -43, 4, 7373, 75506, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
