label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 29, 2, 1, 3, 5, 89, 15, 8, 26, 218, 189, 15, 11, 1, 30, -75, -89, -46, -91, -44, 5, 9933, 70251, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98346, 98409, 98409
home, 30, 1, 2, 3, 6, 95, 15, 8, 26, 225, 170, 16, 11, 1, 26, -75, -89, -46, -89, -46, 5, 8667, 66932, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98346, 98409, 98409
home, 29, 4, 2, 3, 6, 81, 15, 8, 26, 217, 170, 16, 10, 1, 24, -75, -89, -47, -89, -44, 6, 7367, 69845, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98346, 98409, 98409
home, 31, 0, 3, 3, 7, 78, 15, 8, 26, 206, 189, 16, 9, 1, 22, -76, -89, -46, -89, -43, 5, 10621, 64395, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98346, 98409, 98409
home, 28, 2, 4, 3, 6, 83, 16, 8, 26, 217, 135, 16, 11, 1, 27, -75, -89, -48, -89, -44, 6, 7830, 66973, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
