label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 28, 4, 0, 3, 6, 89, 15, 7, 26, 222, 153, 16, 12, 1, 29, -74, -85, -47, -91, -45, 7, 8576, 71835, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98348, 98414, 98414
home, 32, 4, 4, 3, 7, 118, 13, 7, 26, 273, 153, 17, 12, 1, 60, -75, -88, -48, -90, -44, 6, 10806, 68710, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98348, 98414, 98414
home, 32, 2, 1, 3, 8, 103, 15, 7, 26, 230, 159, 16, 11, 1, 29, -76, -89, -48, -90, -43, 6, 10156, 68562, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98348, 98414, 98414
home, 33, 0, 4, 3, 9, 95, 14, 7, 26, 226, 153, 16, 10, 1, 23, -76, -88, -47, -90, -41, 5, 9665, 68783, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98348, 98414, 98414
home, 29, 5, 0, 3, 7, 94, 14, 7, 26, 241, 153, 17, 12, 1, 33, -75, -88, -49, -89, -44, 6, 7203, 69026, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
