label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 12, 1, 1, 3, 3, 38, 51, 8, 235, 57, 71, 17, 9, 1, 21, -71, -88, -41, -88, -37, 5, 13750, 60123, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98332, 98356, 98356
transport, 12, 0, 1, 3, 3, 41, 43, 8, 235, 61, 82, 17, 9, 1, 21, -71, -87, -43, -89, -38, 6, 10621, 69673, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98332, 98356, 98356
transport, 11, 1, 0, 3, 3, 34, 43, 8, 235, 55, 71, 18, 9, 1, 18, -69, -84, -42, -91, -39, 7, 8406, 65473, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98332, 98356, 98356
transport, 12, 0, 2, 3, 3, 32, 45, 8, 235, 56, 82, 19, 8, 1, 18, -72, -88, -43, -89, -39, 6, 12653, 69293, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98332, 98356, 98356
transport, 10, 2, 1, 2, 2, 36, 29, 8, 235, 64, 76, 18, 10, 2, 23, -70, -88, -42, -89, -37, 6, 12979, 69811, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
