label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 6, 0, 0, 1, 1, 21, 31, 8, 235, 36, 45, 18, 11, 1, 19, -60, -80, -41, -80, -35, 9, 4967, 61128, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98342, 98342
transport, 6, 0, 0, 1, 1, 26, 61, 8, 235, 33, 45, 16, 11, 1, 19, -58, -83, -39, -86, -34, 6, 6057, 71534, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98342, 98342
transport, 6, 0, 0, 1, 1, 26, 53, 8, 235, 39, 45, 17, 13, 2, 22, -59, -78, -39, -86, -35, 9, 16509, 81209, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98342, 98342
transport, 6, 1, 0, 1, 1, 23, 39, 8, 235, 36, 45, 17, 11, 1, 19, -59, -79, -39, -86, -35, 8, 5526, 64201, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98328, 98342, 98342
transport, 7, 0, 0, 1, 2, 24, 47, 8, 235, 37, 45, 17, 10, 1, 19, -63, -86, -40, -86, -35, 5, 14107, 66313, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
