label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 9, 0, 1, 2, 2, 31, 60, 8, 235, 46, 45, 18, 9, 1, 19, -68, -85, -42, -90, -37, 7, 10971, 69570, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98350, 98350
transport, 8, 1, 0, 1, 1, 33, 37, 8, 235, 55, 45, 18, 12, 2, 21, -66, -85, -42, -89, -38, 10, 14917, 82099, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98350, 98350
transport, 9, 2, 1, 2, 2, 35, 36, 8, 235, 53, 45, 17, 10, 2, 19, -68, -84, -42, -87, -38, 7, 14779, 81969, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98350, 98350
transport, 10, 3, 2, 2, 3, 27, 18, 8, 235, 52, 65, 19, 9, 1, 17, -70, -91, -42, -91, -37, 7, 8611, 61628, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98350, 98350
transport, 11, 0, 1, 2, 2, 38, 52, 8, 235, 56, 54, 18, 9, 1, 20, -71, -86, -44, -90, -38, 7, 7816, 63246, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
