label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 18, 0, 3, 2, 3, 40, 11, 8, 26, 129, 91, 13, 13, 1, 30, -74, -87, -49, -88, -44, 6, 10703, 69525, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 15, 1, 2, 2, 3, 38, 12, 8, 26, 127, 91, 14, 16, 1, 32, -71, -85, -48, -87, -46, 8, 3857, 65353, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 14, 2, 1, 1, 1, 31, 12, 8, 26, 117, 91, 13, 16, 1, 33, -69, -83, -47, -87, -45, 7, 10202, 78738, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 15, 3, 1, 2, 2, 35, 11, 8, 26, 114, 91, 13, 14, 1, 30, -71, -87, -48, -89, -41, 8, 8942, 71931, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98379, 98379
office, 17, 1, 2, 2, 3, 34, 10, 8, 12, 123, 91, 13, 13, 1, 30, -73, -89, -50, -89, -44, 8, 10091, 68252, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
