label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 17, 1, 1, 2, 3, 36, 11, 8, 26, 121, 91, 13, 14, 1, 30, -72, -89, -48, -89, -45, 4, 6670, 65206, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98379, 98379
office, 17, 1, 0, 1, 2, 40, 11, 8, 26, 125, 91, 12, 15, 1, 30, -71, -86, -48, -88, -44, 5, 13781, 79163, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98379, 98379
office, 18, 2, 0, 2, 3, 39, 12, 8, 26, 127, 91, 13, 13, 1, 28, -72, -85, -47, -88, -44, 6, 12173, 71210, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98379, 98379
office, 20, 0, 2, 2, 4, 39, 12, 8, 26, 132, 98, 13, 12, 1, 32, -74, -89, -49, -89, -45, 6, 12523, 67757, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98379, 98379
office, 18, 0, 1, 2, 3, 46, 12, 8, 26, 127, 98, 12, 14, 1, 33, -71, -86, -48, -87, -47, 5, 8504, 70253, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
