label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 19, 1, 2, 2, 3, 51, 11, 8, 12, 154, 116, 15, 14, 1, 37, -71, -88, -46, -89, -44, 6, 6579, 71832, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98386, 98386
office, 18, 2, 0, 1, 2, 52, 11, 8, 12, 145, 116, 15, 15, 1, 33, -70, -85, -48, -87, -46, 5, 7448, 79137, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98386, 98386
office, 20, 0, 1, 1, 2, 51, 11, 8, 12, 154, 123, 15, 14, 1, 32, -71, -86, -47, -87, -43, 8, 6741, 73564, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98386, 98386
office, 19, 0, 0, 1, 2, 52, 11, 8, 26, 148, 116, 15, 14, 1, 27, -71, -86, -47, -89, -44, 6, 8961, 73144, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98386, 98386
office, 19, 0, 0, 1, 2, 51, 11, 8, 26, 146, 91, 16, 13, 1, 26, -72, -88, -46, -88, -44, 5, 7158, 69342, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
