label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 30, 4, 4, 3, 4, 85, 15, 7, 26, 247, 168, 17, 11, 1, 30, -77, -90, -58, -90, -55, 6, 12716, 67334, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98354, 98418, 98418
home, 30, 5, 0, 2, 3, 83, 15, 7, 26, 238, 181, 17, 11, 1, 30, -78, -89, -57, -90, -55, 5, 9147, 59911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98354, 98418, 98418
home, 35, 2, 4, 2, 3, 84, 16, 7, 26, 245, 181, 16, 9, 1, 25, -79, -89, -57, -90, -55, 5, 11368, 57201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98354, 98418, 98418
home, 33, 1, 3, 3, 4, 88, 15, 7, 26, 230, 181, 16, 10, 1, 23, -78, -89, -57, -92, -55, 5, 10211, 59294, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 98354, 98418, 98418
home, 31, 2, 1, 2, 3, 80, 15, 7, 26, 237, 181, 16, 10, 1, 26, -77, -87, -56, -89, -55, 6, 11646, 63559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0
