label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 16, 4, 1, 2, 2, 15, 8, 1, 12, 80, 82, 15, 9, 1, 27, -79, -90, -45, -90, -45, 4, 13607, 58833, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98372, 98372
office, 19, 1, 4, 2, 2, 12, 11, 1, 24, 80, 91, 15, 7, 1, 31, -80, -89, -45, -90, -45, 4, 11653, 43059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98372, 98372
office, 16, 3, 3, 2, 3, 17, 10, 1, 12, 64, 82, 13, 8, 1, 27, -79, -89, -44, -91, -43, 4, 11865, 45152, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98372, 98372
office, 16, 3, 3, 1, 1, 39, 5, 1, 24, 99, 105, 14, 11, 1, 37, -78, -89, -42, -90, -42, 4, 8333, 54298, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98339, 98372, 98372
office, 16, 1, 1, 2, 3, 24, 6, 1, 12, 71, 111, 14, 8, 1, 31, -79, -89, -43, -89, -43, 3, 12341, 49684, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
