label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 23, 3, 2, 1, 2, 31, 14, 1, 24, 112, 84, 12, 8, 1, 25, -72, -86, -45, -88, -43, 4, 10650, 52672, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98342, 98386, 98386
office, 24, 1, 2, 1, 2, 50, 15, 8, 26, 122, 62, 11, 9, 1, 20, -71, -85, -45, -88, -40, 7, 14332, 60718, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98342, 98386, 98386
office, 23, 3, 3, 1, 2, 53, 16, 8, 26, 122, 62, 12, 10, 1, 22, -72, -84, -44, -89, -44, 5, 5466, 56411, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98342, 98386, 98386
office, 23, 3, 0, 1, 2, 53, 16, 8, 26, 119, 62, 10, 9, 1, 23, -72, -91, -45, -91, -44, 5, 12572, 57176, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98342, 98386, 98386
office, 26, 0, 3, 2, 3, 56, 16, 8, 26, 120, 62, 11, 8, 1, 25, -73, -86, -46, -86, -44, 4, 9630, 49044, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
