label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 19, 1, 0, 1, 2, 62, 12, 12, 12, 300, 115, 14, 24, 1, 109, -66, -89, -49, -89, -43, 5, 13770, 72268, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98400, 98400
home, 20, 0, 3, 1, 2, 57, 12, 12, 12, 285, 115, 14, 21, 1, 102, -68, -89, -50, -89, -43, 6, 8430, 65908, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98400, 98400
home, 17, 3, 2, 1, 2, 59, 12, 12, 12, 275, 115, 13, 24, 1, 109, -66, -89, -50, -89, -43, 6, 4020, 64551, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98400, 98400
home, 18, 3, 2, 1, 1, 58, 12, 12, 12, 283, 115, 13, 23, 1, 107, -68, -91, -50, -91, -45, 5, 7019, 60576, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98400, 98400
home, 19, 1, 0, 1, 2, 52, 12, 12, 12, 288, 115, 13, 22, 1, 115, -68, -88, -50, -88, -43, 5, 7019, 57820, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
