label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 22, 3, 0, 1, 2, 84, 13, 8, 26, 306, 115, 13, 21, 1, 106, -66, -84, -58, -90, -54, 7, 9711, 66504, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98411, 98411
home, 25, 0, 2, 1, 2, 84, 13, 3, 26, 298, 115, 13, 18, 1, 103, -68, -91, -55, -91, -55, 7, 16154, 70008, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98411, 98411
home, 23, 2, 1, 1, 2, 76, 14, 3, 26, 297, 115, 13, 20, 1, 110, -67, -83, -56, -86, -54, 6, 7729, 62892, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98411, 98411
home, 24, 3, 1, 1, 2, 82, 13, 3, 26, 309, 115, 13, 20, 1, 108, -69, -90, -56, -90, -53, 7, 9128, 63021, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98343, 98411, 98411
home, 26, 0, 1, 1, 3, 73, 13, 3, 26, 289, 144, 13, 17, 1, 109, -69, -91, -55, -91, -53, 6, 16564, 64065, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
