label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 7, 0, 0, 1, 1, 111, 11, 8, 12, 139, 29, 12, 13, 1, 140, -60, -74, -41, -74, -35, 8, 3907, 69486, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98360, 98360
office, 7, 0, 0, 1, 1, 102, 11, 8, 12, 130, 29, 12, 14, 1, 140, -60, -78, -42, -78, -35, 8, 3879, 74945, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98360, 98360
office, 7, 0, 0, 1, 1, 26, 10, 8, 12, 59, 38, 10, 20, 2, 34, -60, -75, -41, -78, -38, 11, 13462, 86451, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98360, 98360
office, 7, 0, 0, 1, 1, 20, 10, 8, 12, 47, 25, 9, 16, 2, 23, -59, -73, -41, -74, -39, 7, 13905, 86315, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98360, 98360
office, 7, 1, 0, 1, 1, 21, 10, 8, 12, 53, 25, 9, 18, 1, 30, -59, -74, -42, -74, -39, 9, 4639, 79047, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
