label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 8, 0, 0, 1, 1, 33, 9, 8, 12, 63, 25, 9, 17, 1, 25, -59, -78, -42, -86, -39, 9, 4428, 78241, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98353, 98353
office, 8, 0, 0, 1, 1, 29, 9, 8, 12, 54, 25, 9, 15, 1, 23, -60, -81, -43, -90, -39, 11, 4989, 76997, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98353, 98353
office, 8, 0, 0, 1, 1, 29, 9, 8, 12, 52, 25, 9, 15, 1, 20, -59, -81, -43, -85, -39, 5, 4831, 74497, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98353, 98353
office, 8, 0, 0, 1, 1, 31, 9, 8, 12, 57, 25, 9, 17, 1, 28, -59, -80, -40, -82, -39, 4, 4666, 75079, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98330, 98353, 98353
office, 8, 0, 0, 1, 1, 29, 9, 8, 12, 57, 25, 9, 16, 2, 26, -59, -82, -41, -87, -39, 6, 13036, 87232, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
