label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 16, 0, 1, 2, 3, 52, 12, 8, 24, 96, 62, 14, 12, 1, 23, -68, -81, -41, -85, -38, 8, 4968, 64707, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98370, 98371
office, 15, 2, 0, 2, 3, 52, 12, 8, 24, 134, 62, 17, 16, 2, 50, -66, -79, -39, -86, -38, 7, 11089, 80980, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98370, 98371
office, 17, 1, 1, 2, 3, 56, 12, 8, 24, 113, 62, 14, 12, 1, 24, -68, -84, -41, -85, -39, 6, 8961, 70196, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98370, 98371
office, 17, 0, 0, 2, 3, 55, 12, 8, 24, 112, 62, 15, 13, 1, 28, -68, -83, -42, -86, -39, 7, 8486, 67060, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98335, 98370, 98371
office, 17, 0, 0, 2, 3, 49, 12, 8, 24, 105, 62, 14, 12, 2, 24, -68, -80, -40, -85, -38, 4, 17390, 73079, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
