label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
supermarket, 24, 2, 5, 3, 11, 38, 14, 7, 26, 71, 85, 22, 6, 1, 22, -78, -90, -43, -90, -39, 5, 12087, 45281, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
supermarket, 21, 2, 6, 3, 9, 47, 14, 4, 26, 65, 59, 19, 6, 1, 18, -78, -92, -43, -92, -38, 5, 8819, 51922, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
supermarket, 17, 1, 2, 3, 7, 33, 14, 7, 26, 44, 50, 19, 6, 1, 23, -77, -89, -36, -89, -32, 5, 13835, 49053, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
supermarket, 16, 3, 6, 3, 6, 51, 18, 8, 26, 68, 57, 16, 8, 1, 43, -77, -89, -36, -91, -32, 5, 18440, 56027, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
supermarket, 13, 6, 2, 2, 4, 70, 20, 7, 26, 96, 80, 15, 12, 1, 78, -75, -89, -36, -90, -31, 7, 6385, 51714, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
