label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
apartment, 8, 0, 0, 1, 2, 60, 9, 6, 12, 88, 49, 12, 17, 9, 30, -74, -86, -56, -88, -50, 10, 6723, 89640, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 8, 0, 0, 1, 2, 58, 9, 6, 12, 82, 49, 12, 16, 8, 27, -74, -85, -57, -88, -49, 11, 6228, 85485, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 8, 0, 0, 1, 2, 57, 9, 6, 12, 83, 49, 12, 16, 7, 31, -75, -85, -58, -89, -49, 10, 7289, 88025, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 8, 0, 0, 1, 2, 59, 9, 6, 12, 87, 49, 13, 16, 5, 33, -74, -85, -53, -88, -49, 11, 7092, 84747, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
apartment, 8, 0, 0, 1, 2, 62, 9, 6, 12, 89, 49, 12, 17, 6, 31, -75, -86, -58, -88, -49, 11, 7254, 88902, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
