label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
clothing_store, 25, 2, 0, 2, 8, 64, 12, 6, 26, 130, 63, 9, 12, 1, 74, -76, -87, -33, -90, -31, 6, 12917, 57065, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 27, 3, 0, 2, 8, 80, 12, 6, 26, 140, 89, 10, 11, 1, 59, -77, -91, -33, -92, -31, 6, 12998, 60987, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 30, 3, 5, 2, 9, 76, 12, 6, 26, 141, 89, 10, 10, 1, 67, -78, -90, -34, -91, -30, 6, 9823, 57865, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 28, 5, 4, 2, 9, 69, 10, 6, 26, 138, 89, 11, 10, 1, 61, -77, -89, -35, -92, -30, 8, 13367, 63256, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 29, 3, 6, 2, 9, 68, 11, 6, 26, 150, 89, 9, 11, 1, 88, -77, -89, -38, -90, -32, 8, 10483, 52140, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
