label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
restaurant, 67, 7, 4, 1, 20, 212, 10, 6, 26, 267, 100, 11, 7, 1, 38, -78, -90, -54, -90, -49, 6, 10258, 59390, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 70, 9, 11, 2, 20, 232, 10, 6, 26, 305, 125, 12, 8, 1, 58, -78, -90, -55, -90, -52, 6, 10857, 59106, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 68, 6, 10, 2, 23, 229, 9, 0, 26, 301, 130, 12, 8, 1, 43, -78, -91, -56, -91, -53, 6, 13986, 63961, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 64, 7, 6, 2, 20, 192, 9, 6, 26, 260, 125, 12, 8, 1, 44, -77, -90, -53, -90, -50, 6, 9342, 58913, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
restaurant, 65, 14, 15, 1, 20, 206, 9, 0, 26, 263, 125, 12, 8, 1, 32, -78, -89, -53, -91, -49, 7, 10371, 61037, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
