label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
train, 47, 0, 0, 2, 15, 132, 27, 6, 235, 258, 126, 17, 10, 1, 29, -69, -89, -39, -92, -32, 10, 8551, 72702, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 47, 0, 0, 3, 16, 129, 26, 6, 235, 261, 126, 17, 10, 2, 28, -68, -88, -39, -90, -31, 9, 11296, 76671, 0, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 47, 3, 1, 3, 16, 141, 21, 6, 235, 281, 126, 17, 11, 1, 30, -68, -87, -37, -89, -32, 8, 7409, 74161, 0, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 49, 2, 2, 3, 17, 137, 28, 6, 235, 251, 144, 17, 10, 1, 33, -70, -90, -39, -91, -31, 8, 8708, 70657, 0, 0, 0, 1, 0, 0, 0, 0, 14, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
train, 49, 4, 4, 3, 16, 117, 25, 6, 235, 247, 144, 18, 9, 1, 37, -69, -89, -38, -90, -32, 7, 7608, 65041, 0, 0, 0, 1, 0, 0, 0, 0, 13, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
