label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
house, 14, 0, 0, 1, 2, 63, 9, 4, 12, 141, 115, 17, 19, 6, 44, -73, -80, -67, -87, -63, 8, 6098, 86698, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, 1, 2, 66, 8, 4, 12, 145, 115, 17, 20, 2, 55, -74, -79, -67, -89, -65, 7, 4590, 75781, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, 1, 2, 67, 8, 4, 12, 156, 115, 17, 22, 2, 70, -74, -79, -69, -87, -65, 7, 7408, 85327, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, 1, 2, 69, 9, 4, 12, 148, 115, 17, 22, 10, 62, -74, -79, -69, -87, -65, 7, 5238, 85720, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
house, 14, 0, 0, 1, 2, 73, 9, 4, 12, 127, 115, 15, 18, 7, 29, -74, -80, -68, -87, -64, 7, 5549, 83766, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
