label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 17, 1, 1, 2, 2, 48, 13, 8, 24, 165, 62, 15, 17, 1, 106, -56, -79, -38, -83, -35, 12, 9835, 72106, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98386, 98386
office, 17, 2, 0, 2, 2, 54, 13, 8, 24, 113, 36, 9, 12, 2, 23, -57, -79, -39, -81, -35, 12, 18064, 79419, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98386, 98386
office, 19, 0, 1, 2, 2, 55, 13, 8, 24, 113, 62, 9, 11, 1, 25, -57, -82, -38, -82, -34, 9, 8729, 59842, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98386, 98386
office, 18, 1, 0, 2, 2, 52, 13, 8, 24, 106, 36, 9, 10, 1, 19, -56, -79, -38, -82, -35, 9, 8618, 58366, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98337, 98386, 98386
office, 19, 0, 1, 2, 2, 51, 13, 8, 24, 107, 62, 9, 10, 1, 21, -58, -82, -36, -82, -36, 8, 11172, 61324, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
