label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 19, 0, 1, 2, 2, 43, 13, 8, 24, 118, 62, 11, 11, 1, 25, -58, -80, -36, -83, -35, 8, 12287, 65391, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98380, 98380
office, 18, 1, 2, 2, 2, 44, 13, 8, 24, 120, 62, 11, 12, 1, 25, -57, -78, -36, -79, -35, 7, 12941, 68571, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98380, 98380
office, 17, 4, 1, 2, 2, 44, 13, 8, 24, 117, 62, 11, 12, 1, 22, -57, -80, -36, -81, -35, 8, 12808, 68088, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98380, 98380
office, 20, 1, 5, 3, 3, 28, 15, 8, 24, 88, 62, 11, 8, 1, 24, -59, -82, -37, -82, -35, 5, 7853, 45150, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98338, 98380, 98380
office, 16, 0, 0, 2, 2, 21, 16, 8, 24, 73, 62, 13, 9, 1, 26, -60, -81, -37, -82, -35, 4, 7932, 49492, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
