label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
office, 17, 0, 1, 3, 3, 31, 14, 8, 24, 80, 36, 9, 9, 1, 22, -61, -80, -36, -82, -35, 4, 8995, 55718, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98370, 98370
office, 16, 0, 0, 2, 2, 37, 14, 8, 24, 86, 36, 9, 10, 1, 21, -59, -80, -36, -82, -36, 5, 9501, 63118, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98370, 98370
office, 16, 1, 0, 2, 2, 32, 15, 8, 24, 89, 36, 9, 11, 1, 25, -59, -80, -37, -83, -35, 5, 9662, 64711, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98370, 98370
office, 17, 0, 0, 3, 3, 24, 15, 8, 24, 142, 62, 17, 16, 1, 121, -60, -79, -36, -82, -32, 5, 6428, 61490, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98336, 98370, 98370
office, 17, 0, 2, 3, 3, 25, 15, 8, 24, 133, 62, 17, 15, 1, 110, -60, -81, -36, -83, -35, 5, 11001, 58193, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
