label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
home, 3, 0, 0, 1, 1, 7, 12, 12, 12, 8, 38, 11, 11, 1, 20, -69, -73, -64, -74, -62, 2, 3914, 60689, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98336, 98336
home, 3, 1, 0, 1, 1, 10, 12, 12, 12, 11, 38, 10, 14, 1, 23, -68, -72, -64, -74, -61, 2, 2978, 60833, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98336, 98336
home, 4, 0, 1, 1, 1, 15, 11, 8, 12, 16, 48, 10, 11, 1, 23, -74, -90, -63, -90, -61, 2, 2191, 43505, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98336, 98336
home, 3, 0, 0, 1, 1, 11, 12, 12, 12, 12, 38, 10, 14, 1, 22, -68, -72, -64, -74, -61, 2, 2958, 57488, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98327, 98336, 98336
home, 3, 0, 0, 1, 1, 10, 12, 12, 12, 12, 38, 12, 13, 2, 20, -68, -71, -63, -74, -61, 4, 25069, 79875, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
