label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 46, 2, 2, 1, 8, 127, 12, 6, 26, 292, 91, 16, 11, 1, 49, -63, -88, -29, -89, -29, 9, 11968, 71302, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98357, 98465, 98465
transport, 46, 1, 1, 1, 7, 128, 13, 6, 26, 309, 91, 17, 11, 1, 59, -64, -83, -30, -86, -28, 9, 10173, 68990, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98357, 98465, 98465
transport, 46, 1, 1, 1, 7, 153, 13, 6, 26, 328, 109, 17, 13, 1, 74, -63, -83, -30, -87, -30, 8, 10495, 71641, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98357, 98465, 98465
transport, 46, 2, 3, 1, 7, 172, 12, 6, 26, 338, 109, 18, 13, 1, 120, -64, -81, -30, -87, -30, 9, 11166, 72324, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98357, 98465, 98465
transport, 45, 3, 2, 1, 7, 156, 12, 6, 26, 323, 109, 18, 12, 1, 63, -64, -87, -32, -87, -30, 9, 6474, 66214, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
