label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0, time_point_1, time_point_2, time_point_3
transport, 81, 8, 4, 2, 13, 199, 12, 5, 26, 510, 117, 16, 10, 1, 54, -69, -88, -42, -90, -38, 9, 13316, 65829, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98386, 98609, 98609
transport, 85, 5, 7, 2, 13, 202, 13, 6, 26, 462, 109, 15, 8, 1, 30, -70, -87, -42, -89, -36, 7, 11560, 60640, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98386, 98609, 98609
transport, 83, 14, 6, 2, 13, 235, 12, 6, 26, 495, 123, 16, 9, 1, 66, -70, -87, -43, -88, -37, 8, 10048, 60882, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98386, 98609, 98609
transport, 91, 5, 11, 2, 14, 240, 12, 6, 26, 523, 128, 16, 9, 1, 89, -71, -88, -41, -90, -38, 8, 12374, 60023, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98386, 98609, 98609
transport, 85, 7, 7, 2, 13, 221, 11, 6, 26, 468, 129, 15, 8, 1, 39, -69, -87, -44, -90, -38, 8, 11911, 63070, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
