label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
clothing_store, 20, 4, 3, 1, 7, 58, 15, 6, 235, 72, 59, 13, 7, 1, 21, -79, -91, -64, -91, -56, 8, 9717, 59914, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 21, 1, 4, 2, 8, 51, 10, 8, 24, 65, 59, 13, 6, 1, 20, -79, -88, -62, -91, -55, 8, 13175, 49910, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 18, 5, 5, 2, 7, 57, 18, 6, 235, 68, 80, 13, 7, 1, 21, -79, -88, -60, -92, -50, 9, 9293, 52272, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 18, 2, 2, 2, 7, 49, 42, 6, 235, 59, 80, 14, 7, 1, 20, -80, -90, -58, -90, -51, 8, 10106, 50476, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 18, 6, 2, 2, 7, 56, 38, 6, 235, 64, 106, 14, 8, 1, 23, -79, -88, -52, -89, -45, 7, 9647, 59842, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
