label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
park, 8, 0, 1, 1, 2, 17, 8, 5, 12, 29, 35, 10, 7, 2, 20, -67, -88, -33, -90, -31, 4, 15134, 51061, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 7, 0, 2, 1, 1, 20, 9, 5, 12, 35, 30, 10, 8, 1, 21, -64, -89, -33, -89, -31, 4, 8913, 56654, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 1, 0, 1, 1, 19, 9, 8, 12, 34, 20, 10, 11, 1, 19, -52, -85, -31, -88, -28, 6, 6231, 70248, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 6, 0, 1, 1, 1, 17, 9, 5, 12, 33, 20, 10, 9, 2, 21, -61, -88, -35, -89, -31, 4, 16617, 69510, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
park, 5, 2, 0, 1, 1, 9, 9, 8, 12, 25, 20, 10, 8, 2, 16, -54, -88, -33, -88, -30, 5, 13818, 67726, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
