label, device_count, lost_devices, new_devices, different_services, services_count, txpower_count, tx_power_avg, min_txpower, max_txpower, man_packet_len_count, manufacturer_data_lengths_sum, manufacturer_data_len_avg, avg_received, min_received, max_received, avg_avg_rssi, min_avg_rssi, max_avg_rssi, min_rssi, max_rssi, avg_rssi_difference, avg_avg_difference_between_beacons, avg_difference_first_last, 0af0, 1802, 180f, 1812, 1826, 2222, ec88, fd5a, fd6f, fdd2, fddf, fe03, fe07, fe0f, fe61, fe9f, fea0, feb9, febe, fee0, ff0d, ffc0, ffe0
clothing_store, 46, 3, 11, 1, 15, 96, 11, 6, 24, 142, 115, 15, 5, 1, 22, -80, -90, -33, -91, -29, 5, 15850, 49548, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 38, 5, 8, 1, 14, 74, 12, 7, 24, 99, 85, 14, 4, 1, 14, -81, -88, -39, -91, -33, 4, 14792, 43586, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 35, 1, 11, 1, 11, 84, 13, 6, 24, 112, 59, 14, 5, 1, 16, -80, -90, -34, -91, -31, 5, 10576, 49258, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 25, 4, 7, 1, 9, 74, 12, 8, 24, 96, 59, 14, 7, 1, 21, -79, -89, -47, -90, -43, 6, 9510, 55811, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clothing_store, 22, 7, 3, 1, 6, 60, 11, 8, 24, 89, 59, 16, 7, 1, 19, -78, -91, -43, -91, -35, 9, 7841, 50968, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
